date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-09-21 04:22:39+00:00,-0.991010936268905,0.0389419268294521,-0.815146643217529,-0.988979376031046,0.20569601629803852,0.20569601629803852,0.19953297095890643,0.016305885286365656,0.0,-0.17586429305137596
2023-09-21 04:32:45+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.20569601629803852,0.20569601629803852,0.20569601629803852,0.0,0.0,-0.14153652587509147
2023-09-21 04:39:29+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.2938031686068771,0.20569601629803852,0.218282752342158,0.03330137339085254,0.08810715230883859,-0.14153652587509147
2023-09-21 04:42:52+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.2938031686068771,0.2938031686068771,0.2308694883862778,0.04299188818281648,0.0,-0.14153652587509147
2023-09-21 04:49:23+00:00,-0.899978679319268,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.47555184942736145,0.2938031686068771,0.26942032169046676,0.09993531371648241,0.18174868082048434,-0.14153652587508436
2023-09-21 04:53:03+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.5219082771000162,0.47555184942736145,0.3145935018050351,0.13249369084549661,0.04635642767265474,-0.14153652587509147
2023-09-21 04:55:40+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.5685778676077421,0.5219082771000162,0.36643376627784985,0.15229629742782427,0.0466695905077259,-0.14153652587509147
2023-09-21 05:03:10+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.5685778676077421,0.5685778676077421,0.4182740307506646,0.1502102390822944,0.0,-0.14153652587509147
2023-09-21 05:13:15+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.5685778676077421,0.5685778676077421,0.4701142952234794,0.12514567215317196,0.0,-0.14153652587509147
2023-09-21 05:23:20+00:00,-0.8999786793192751,0.07347450554014733,-0.7584421534441836,-1.152068056237389,0.5685778676077421,0.5685778676077421,0.5093678236521744,0.10148252789778757,0.0,-0.14153652587509147
2023-09-21 05:33:58+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.5219082771000162,0.5685778676077421,0.5419542677226229,0.03662473872246613,-0.0466695905077259,-0.08483203610174606
2023-09-21 05:44:08+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.5685778676077421,0.5219082771000162,0.5552436988912487,0.022772428390552834,0.0466695905077259,-0.08483203610174606
2023-09-21 05:53:38+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.5685778676077421,0.5685778676077421,0.5619107832494952,0.017639447181896063,0.0,-0.08483203610174606
2023-09-21 06:03:44+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.6627771145158435,0.5685778676077421,0.5753678185220811,0.04228637440574269,0.09419924690810144,-0.08483203610174606
2023-09-21 06:05:21+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.7102731520289808,0.6627771145158435,0.5956100020108295,0.06584571409836046,0.047496037513137246,-0.08483203610174606
2023-09-21 06:13:51+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.7102731520289808,0.7102731520289808,0.6158521854995779,0.07698769179300696,0.0,-0.08483203610174606
2023-09-21 06:23:58+00:00,-0.8999786793192751,-0.30264247710309694,-0.815146643217529,-1.2630006327648862,0.7580142632538621,0.7102731520289808,0.6429145277347379,0.08982504362573829,0.04774111122488134,-0.08483203610174606
2023-09-21 06:34:04+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.7580142632538621,0.7580142632538621,0.6766439543281445,0.0806772868386261,0.0,-0.10731006078094885
2023-09-21 06:36:01+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.8059879800767302,0.7580142632538621,0.7105596846808571,0.07751624368493501,0.04797371682286811,-0.10731006078094885
2023-09-21 06:44:13+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.854183094205695,0.8059879800767302,0.7513604313377076,0.06437979639088524,0.04819511412896482,-0.10731006078094885
2023-09-21 06:46:01+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.9025894729625464,0.854183094205695,0.7856193396872365,0.07265908810153911,0.04840637875685139,-0.10731006078094885
2023-09-21 06:54:22+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.9025894729625464,0.9025894729625464,0.813093099820603,0.07571588353314855,0.0,-0.10731006078094885
2023-09-21 07:04:28+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.854183094205695,0.9025894729625464,0.8336516629887051,0.061312362066671365,-0.04840637875685139,-0.10731006078094885
2023-09-21 07:06:41+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.7580142632538621,0.854183094205695,0.8336516629887051,0.061312362066671365,-0.09616883095183293,-0.10731006078094885
2023-09-21 07:14:35+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.7580142632538621,0.7580142632538621,0.8336516629887052,0.061312362066671365,0.0,-0.10731006078094885
2023-09-21 07:24:41+00:00,-1.0370356672337477,-0.5042445635043353,-0.9297256064527989,-1.3560213848867215,0.7580142632538621,0.7580142632538621,0.8267982748711524,0.06730798471545249,0.0,-0.10731006078094885
2023-09-21 07:33:38+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.7580142632538621,0.7580142632538621,0.813059870449462,0.0705245754690507,0.0,-0.09422077360383996
2023-09-21 07:34:48+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.7580142632538621,0.7580142632538621,0.7924062690625071,0.060374891116759186,0.0,-0.09422077360383996
2023-09-21 07:48:47+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.8059879800767302,0.7580142632538621,0.7786060557931049,0.03781923697580681,0.04797371682286811,-0.09422077360383996
2023-09-21 07:55:03+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.8059879800767302,0.8059879800767302,0.771721039488967,0.023408776873543993,0.0,-0.09422077360383996
2023-09-21 08:05:10+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.854183094205695,0.8059879800767302,0.7854594439106574,0.0378125496567371,0.04819511412896482,-0.09422077360383996
2023-09-21 08:09:51+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.8059879800767302,0.854183094205695,0.7923128320282099,0.03632752359728491,-0.04819511412896482,-0.09422077360383996
2023-09-21 08:17:07+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.854183094205695,0.8059879800767302,0.8060512364499004,0.0392608054209951,0.04819511412896482,-0.09422077360383996
2023-09-21 08:22:11+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.9025894729625464,0.854183094205695,0.8267048378368553,0.04703641606458786,0.04840637875685139,-0.09422077360383996
2023-09-21 08:25:25+00:00,-0.7218077260807151,-0.06425179808850083,-0.6275869524768751,-1.4169960754780766,0.9025894729625464,0.9025894729625464,0.8473584392238102,0.04345233150066794,0.0,-0.09422077360383996
2023-09-21 08:37:19+00:00,-0.22119088464700665,0.35211869814512403,-0.15790725708424166,-1.2786352652814295,0.9025894729625464,0.9025894729625464,0.8611586524932126,0.04346351280270417,0.0,-0.06328362756276498
2023-09-21 08:41:16+00:00,-0.21529945465248565,0.35211869814512403,-0.15790725708424166,-1.2786352652814295,0.8059879800767302,0.9025894729625464,0.8611586524932127,0.04346351280270417,-0.09660149288581621,-0.057392197568243986
2023-09-21 08:45:40+00:00,-0.21529945465248565,0.35211869814512403,-0.15790725708424166,-1.2786352652814295,0.7580142632538621,0.8059879800767302,0.847420248071522,0.05859943400845059,-0.04797371682286811,-0.057392197568243986
2023-09-21 08:54:16+00:00,-0.21529945465248565,0.35211869814512403,-0.15790725708424166,-1.2786352652814295,0.854183094205695,0.7580142632538621,0.85430526437566,0.05567860317145865,0.09616883095183293,-0.057392197568243986
2023-09-21 08:58:11+00:00,-0.21529945465248565,0.35211869814512403,-0.15790725708424166,-1.2786352652814295,0.854183094205695,0.854183094205695,0.85430526437566,0.05567860317145865,0.0,-0.057392197568243986
